DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-18 18:00:00,30.79789016666667,30.466209933333328,0.0366922300333333,1150.6138095238096,1113.1895238095235,129527.54761904762,14190162136.54762,18,0,139,0,21,-1.0,-1.8369701987210297e-16,0.6807734094770161,-0.7324940716135789,0.75,1,0,0,1,1688.5361904761903,2677.177142857143,5375.12,13218.83,16533.730952380953,16884.27380952381,0.0,2189.615714285714,31.191822,32.15728253333334,34.07618586666667,32.429869551724146,31.46601924137931,35.155683233333335,42.393848766666665,50.336128,2410.7253571428573,1335.4300118034696,1113.1895238095235,4163.998571428571,5144.399464285714,3654.75465628892,1113.1895238095235,12045.251428571428,9862.901666666667,5756.115284915619,1113.1895238095235,17039.24142857143,12743.86773809524,5106.813645613003,1113.1895238095235,17450.61380952381,5409.309950396825,7011.7965904283665,0.0,17450.61380952381,2560.3205101690673,6681.409697497363,9298.577350505131,9435.835411420567,19.71250161212851,7.5732656879242155,180.16222432557404,0.9674745032568535,0.9781351602666667,-0.3316802333333406,0.9892304235277672,-575.3466666666668,-4261.930476190477,-0.34073694713313263,-4031.2099404761907,-8749.712142857143,-11630.678214285716,0.7104336826215677,0.5836127621924263,0.4007271379902356,-0.1885358864312051,-1.4910210610101797,-1.1604577690446867,0.048168662640703575,0.7165077439790135,-1.3229328565266882,-4293.191364087303,0.06379085205598851,2,-2.110291849310096,2.00582061579117
2020-05-18 18:15:00,30.541903827586207,29.61018631034481,0.019040468137931,579.0600000000001,559.1866666666667,129734.46666666666,14190162343.466667,18,15,139,0,21,-1.0,-1.8369701987210297e-16,0.6807734094770161,-0.7324940716135789,0.7604166666666666,1,0,0,1,1113.1895238095235,1688.5361904761903,4163.998571428571,12045.251428571428,16623.013333333332,15600.797619047618,0.0,818.02,30.79789016666667,31.96495755172414,34.20788975862068,33.168809033333325,30.466209933333328,34.34314610344827,42.55650703448276,50.7588666,1509.522380952381,904.7432951757515,559.1866666666667,2677.177142857143,3708.641369047619,2683.596448419509,559.1866666666667,8340.515238095239,8858.9125,5897.598622634276,559.1866666666667,17039.24142857143,12280.991741071428,5515.881061189155,559.1866666666667,17450.61380952381,5406.61376984127,7013.630143493858,0.0,17450.61380952381,1759.866972768107,5739.529231215716,8599.426095797995,9073.523111679244,19.71250161212851,4.308008416738291,102.6864507521884,0.9656800101313623,0.9815592547586207,-0.9317175172413954,0.9694937970304311,-554.0028571428568,-3604.8119047619048,-0.4976716410759643,-3149.454702380952,-8299.725833333334,-11721.805074404761,0.7236063510526655,0.6657248982461759,0.44913970935607306,0.0005289689279606458,-1.5119716077297085,-1.0263875713672974,-0.3566437318677799,0.7165844140072689,-1.3231339976812593,-4847.194221230159,0.03204395402765066,2,-2.305361193751195,2.0261591447324885
2020-05-18 18:30:00,30.34277076666667,29.031971233333334,0.0062312298316666,133.97095238095238,129.21190476190475,129321.63809523809,14040312385.50476,18,30,139,0,21,-1.0,-1.8369701987210297e-16,0.6807734094770161,-0.7324940716135789,0.7708333333333334,1,0,0,1,559.1866666666667,1113.1895238095235,2677.177142857143,8340.515238095239,16595.72238095238,17450.61380952381,0.0,151.56857142857143,30.541903827586207,31.54798583333333,33.34700529999999,33.362330931034485,29.61018631034481,32.76274516666666,40.1755146,50.32767351724139,872.5310714285713,676.8773755374202,129.21190476190475,1688.5361904761903,2682.228452380952,2182.4527889777683,129.21190476190475,5751.407619047619,7829.755595238095,5894.222397682087,129.21190476190475,17039.24142857143,11952.655461309523,5915.215960322693,129.21190476190475,17450.61380952381,5406.380887896826,7013.806838714365,0.0,17450.61380952381,1107.6049455656262,4876.40348868436,7921.808960515056,8708.449082342528,19.71250161212851,1.07063584513596,25.542440335540856,0.9644770188278197,0.9838721150666667,-1.3107995333333378,0.9568002690521155,-429.974761904762,-2547.965238095238,-0.768928852448965,-2553.0165476190473,-7700.543690476191,-11823.443556547618,0.8136714779236852,0.7527977503240124,0.49488718046547175,0.18582886096412238,-1.4284365802686747,-0.951995575327861,-0.6437471632807528,0.7165740328532993,-1.323152983538396,-5277.168983134921,0.007404433229241847,2,-2.4594139288268853,2.0491447163546135
2020-05-18 18:45:00,30.05953873333333,28.599336766666667,4.477383166666667e-05,0.0,0.0,129832.0,14190162441.0,18,45,139,0,21,-1.0,-1.8369701987210297e-16,0.6807734094770161,-0.7324940716135789,0.78125,1,0,0,1,129.21190476190475,559.1866666666667,1688.5361904761903,5751.407619047619,17039.24142857143,14506.186666666666,0.0,0.0,30.34277076666667,31.191822,32.58227827586207,33.482829466666665,29.031971233333334,31.46601924137931,36.7663142413793,49.369564,450.3970238095237,502.37650031381327,0.0,1113.1895238095235,1963.3025,1963.2827373132077,0.0,5375.12,6764.803005952381,5653.744034932547,0.0,16790.788571428573,11537.044270833334,6273.877116532011,0.0,17450.61380952381,5406.380887896826,7013.806838714365,0.0,17450.61380952381,664.5629673393756,4126.187567348305,7288.064243673806,8353.002085276514,19.71250161212851,-2.1355465994604192,0.0,0.0,0.9856026529333334,-1.4602019666666628,0.9514230081964821,-129.21190476190475,-1688.5361904761903,-1.0,-1963.3025,-6764.803005952381,-11537.044270833334,0.999989933957303,0.8357588580122425,0.5438028119899762,0.33285424614987885,-1.3421830412979057,-0.8238510329287578,-0.9685786816794645,0.7165740328532993,-1.323152983538396,-5406.380887896826,0.0,2,-2.5769554209065038,2.050059953260332
2020-05-19 06:00:00,24.819869,23.79692286666667,0.0088200197566666,182.73285714285717,176.41285714285715,7.995238095238094,14190162448.995235,6,0,140,1,21,1.0,6.123233995736766e-17,0.6680638642135335,-0.7441039398713607,0.25,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1113.1895238095235,0.0,24.855137137931035,25.01160706896552,25.0843009,25.325819275862067,23.588394655172408,23.79802844827586,23.905414966666665,23.844329931034483,44.10321428571429,88.20642857010172,0.0,176.41285714285715,22.051607142857144,62.371363788751346,0.0,176.41285714285715,11.025803571428572,44.10321428049807,0.0,176.41285714285715,5.512901785714286,31.185681888968144,0.0,176.41285714285715,5408.218521825397,7012.398412692148,0.0,17450.61380952381,70.5651429262213,29.383128000375972,185.13992815497298,1287.8270609474996,19.928210796320528,7.653262146547228,182.0540071760172,0.9654139923229068,1.0048123085333334,-1.0229461333333312,0.9587851920840786,176.41285714285715,176.41285714285715,inf,154.36125,165.38705357142857,170.89995535714286,2.828427124820895,3.999999999526908,5.656854248660904,4.000000000113423,16.00000005361282,5.656854250953186,32.00000078256964,0.7166696936335663,-1.3230036538291667,-4768.407332007073,0.009903850839906659,1,-3.1741843720560845,-1.2262812793513662
2020-05-19 06:15:00,24.82713465517241,24.33462103448276,0.0355508631724138,1082.182857142857,1046.7938095238096,158.71428571428572,14190162599.714289,6,15,140,1,21,1.0,6.123233995736766e-17,0.6680638642135335,-0.7441039398713607,0.2604166666666667,1,0,1,0,176.41285714285715,0.0,0.0,0.0,0.0,0.0,559.1866666666667,0.0,24.819869,24.96392923333333,25.120121466666664,25.229304866666656,23.79692286666667,23.693600433333334,24.0431886,23.758779,305.8016666666667,500.9458182536789,0.0,1046.7938095238096,152.90083333333334,366.4247061913423,0.0,1046.7938095238096,76.45041666666667,262.4733785205262,0.0,1046.7938095238096,38.225208333333335,186.66352738635294,0.0,1046.7938095238096,5419.122624007937,7004.709901153874,0.0,17450.61380952381,461.0566095652568,185.90784823475042,254.07223866447998,1277.9889686629483,19.928210796320528,10.939751820886721,259.42472229001066,0.9672984584948237,1.0026615158620689,-0.4925136206896532,0.9801622850348924,870.3809523809525,1046.7938095238096,4.933772778682042,893.8929761904762,970.3433928571429,1008.5686011904763,2.396485998166626,3.433249810330567,4.88325729342272,3.8275009137532106,14.914229314764638,5.432659767000069,30.07085250723975,0.7166155833059907,-1.3221703639561753,-3898.0263796261206,0.05876720051796541,1,-2.9953913221466197,-1.2899846897147844
2020-05-19 06:30:00,24.917694,24.800521900000003,0.0578894304333333,1811.04,1757.16,502.0,14190162942.999998,6,30,140,1,21,1.0,6.123233995736766e-17,0.6680638642135335,-0.7441039398713607,0.2708333333333333,1,0,1,0,1046.7938095238096,176.41285714285715,0.0,0.0,0.0,0.0,129.21190476190475,0.0,24.82713465517241,24.875560466666663,25.10805341379309,25.145670034482755,24.33462103448276,23.604404766666665,23.9891051724138,23.728196793103443,745.0916666666667,815.2430464750104,0.0,1757.16,372.54583333333335,665.9243691453967,0.0,1757.16,186.27291666666667,493.9195919499272,0.0,1757.16,93.13645833333334,356.36739132284936,0.0,1757.16,5437.426374007937,6992.68579796734,0.0,17450.61380952381,979.4979657391544,427.63894850632744,374.3192595713217,1297.5469706851222,19.928210796320528,14.248813927862953,336.464124123718,0.9702491386164857,1.0007979124,-0.11717209999999767,0.9952976346848148,710.3661904761905,1757.16,0.678611378872539,1384.6141666666667,1570.8870833333335,1664.0235416666667,1.7874964891891958,2.651591013812227,3.826293136973475,2.8009215851035507,7.429763880840701,4.145120410399472,17.313147852939384,0.7157584665581819,-1.3209918784509544,-3187.6601891499304,0.09864729149394091,1,-2.8335875016560648,-1.3368062931282356
2020-05-19 06:45:00,25.0238301,25.534048433333336,0.0836488363333333,2623.6680952380952,2551.4438095238093,1047.4761904761904,14190163488.47619,6,45,140,1,21,1.0,6.123233995736766e-17,0.6680638642135335,-0.7441039398713607,0.28125,1,0,1,0,1757.16,1046.7938095238096,0.0,0.0,0.0,0.0,0.0,0.0,24.917694,24.855137137931035,25.09842243333333,25.137797166666665,24.800521900000003,23.588394655172408,23.912918933333334,23.72291670000001,1382.952619047619,1012.2818725461699,176.41285714285715,2551.4438095238093,691.4763095238095,992.7781842256095,0.0,2551.4438095238093,345.73815476190475,766.4558090345726,0.0,2551.4438095238093,172.86907738095238,561.3375897973949,0.0,2551.4438095238093,5464.003913690477,6976.6321782109435,0.0,17450.61380952381,1608.2763032530167,754.3781578936324,548.4892235675209,1348.7264353600692,19.928210796320528,17.578133151905714,412.84231813118265,0.9724720189091861,0.9978638062666667,0.5102183333333343,1.0203892981727578,794.2838095238092,2551.4438095238093,0.45202702629459424,1859.9674999999997,2205.7056547619045,2378.574732142857,1.4357370896904535,2.2168678766808316,3.247183349977467,2.265205347706187,4.389999530009222,3.4931252343722723,12.033264593759148,0.7133674914590528,-1.3198269256683486,-2393.376379626121,0.14323853331996303,1,-2.6363442163976267,-1.3857005223148433
2020-05-19 07:00:00,25.170778517241374,26.24912437931035,0.1025722453448275,3232.983809523809,3154.3061904761903,1740.8095238095236,14190164181.809525,7,0,140,1,21,0.9659258262890683,-0.25881904510252063,0.6680638642135335,-0.7441039398713607,0.2916666666666667,1,0,1,0,2551.4438095238093,1757.16,176.41285714285715,0.0,0.0,0.0,0.0,79.84,25.0238301,24.819869,25.01160706896552,25.1428428,25.534048433333336,23.79692286666667,23.79802844827586,23.86679076666666,2127.4259523809524,919.9885633772046,1046.7938095238096,3154.3061904761903,1085.7645833333333,1267.3338298789624,0.0,3154.3061904761903,542.8822916666667,1031.454771222528,0.0,3154.3061904761903,271.44114583333334,768.6656565219478,0.0,3154.3061904761903,5496.029603174604,6958.689904586309,0.0,17450.61380952381,2226.6882581422865,1123.5978552140261,756.9545809202147,1422.423570798173,19.928210796320528,20.925638142645838,488.232241159871,0.9756640850424774,0.9950035024827586,1.078345862068975,1.0428411803524604,602.862380952381,2977.893333333333,0.23628283668331962,2068.541607142857,2611.4238988095235,2882.865044642857,1.167227085256553,1.8999602437867842,2.8317949151080932,1.8066533134881004,2.1003087044020883,2.9559828629890172,8.067539815375534,0.7093856043150104,-1.3190643004635862,-1790.51399867374,0.1770833402951621,1,-2.4453584060170757,-1.2207441089916284
2020-05-19 07:15:00,25.621686733333338,28.534140033333337,0.2387451663333333,7209.74619047619,7081.259523809524,2913.3,14190165354.3,7,15,140,1,21,0.9659258262890683,-0.25881904510252063,0.6680638642135335,-0.7441039398713607,0.3020833333333333,1,0,1,0,3154.3061904761903,2551.4438095238093,1046.7938095238096,0.0,0.0,0.0,0.0,306.9557142857143,25.170778517241374,24.82713465517241,24.96392923333333,25.161872724137933,26.24912437931035,24.33462103448276,23.693600433333334,23.892513862068967,3636.042380952381,2367.0054204450626,1757.16,7081.259523809524,1970.9220238095238,2382.735239470488,0.0,7081.259523809524,985.4610119047619,1919.724373369666,0.0,7081.259523809524,492.73050595238095,1426.129346410792,0.0,7081.259523809524,5566.595267857144,6939.837800094566,0.0,17450.61380952381,4168.5167644091825,2040.161188844103,1262.8989763513598,1653.3964745839874,19.928210796320528,24.289466163492268,562.3110619853034,0.9821787531388563,0.9858634398666667,2.9124532999999992,1.1136714116565538,3926.9533333333334,6034.465714285714,1.244949949751232,5110.3375,6095.798511904762,6588.529017857143,1.2089444486824423,1.948047005592946,2.8943394597707695,2.486769677795157,6.701725178036507,3.7086847911760596,15.207088615691674,0.6886499654788022,-1.333014245676283,2136.4393346595934,0.3975432358974045,1,-1.831275656006281,-1.3187998074484468
2020-05-19 07:30:00,26.388763413793104,32.45415948275862,0.3529456655172413,10247.57,10052.331904761904,5178.280952380952,14190167619.280952,7,30,140,1,21,0.9659258262890683,-0.25881904510252063,0.6680638642135335,-0.7441039398713607,0.3125,1,0,1,0,7081.259523809524,3154.3061904761903,1757.16,0.0,0.0,0.0,0.0,573.0171428571429,25.621686733333338,24.917694,24.875560466666663,25.132742466666667,28.534140033333337,24.800521900000003,23.604404766666665,23.860702433333337,5709.835357142857,3523.4569672768716,2551.4438095238093,10052.331904761904,3227.4635119047616,3556.3920420939025,0.0,10052.331904761904,1613.7317559523808,2946.201547554421,0.0,10052.331904761904,806.8658779761904,2207.2797067850083,0.0,10052.331904761904,5665.338129960317,6935.475638619366,0.0,17450.61380952381,6522.042820550272,3272.802837446842,1966.0536106242039,1996.2101766370542,19.928210796320528,27.667932032156052,634.7615637239169,0.9809478642021381,0.9701833620689655,6.065396068965516,1.2298476807668526,2971.0723809523806,8295.171904761904,0.41956835093568556,6824.868392857143,8438.600148809524,9245.466026785714,1.1019154915232539,1.8257071143869585,2.735621578547088,2.1685354595962902,4.273513062883792,3.337287376957179,11.379399238472162,0.6532476270111439,-1.3697207454598594,5107.511715611974,0.5643397958085148,1,-1.1093965733847868,-1.3544427353906134
2020-05-19 07:45:00,26.525773066666662,32.451766133333344,0.3446251163333333,9801.866666666669,9619.6,7614.133333333333,14190170055.133331,7,45,140,1,21,0.9659258262890683,-0.25881904510252063,0.6680638642135335,-0.7441039398713607,0.3229166666666667,1,0,1,0,10052.331904761904,7081.259523809524,2551.4438095238093,0.0,0.0,0.0,0.0,1280.8804761904762,26.388763413793104,25.0238301,24.855137137931035,25.07153855172413,32.45415948275862,25.534048433333336,23.588394655172408,23.784706793103453,7476.874404761904,3165.7206347569886,3154.3061904761903,10052.331904761904,4429.913511904762,3917.2014544140284,176.41285714285715,10052.331904761904,2214.956755952381,3520.4905485179397,0.0,10052.331904761904,1107.4783779761906,2695.013752906276,0.0,10052.331904761904,5752.199791666666,6932.202903994071,0.0,17450.61380952381,7761.065692330165,4249.233170147329,2578.337321774268,2307.368954536448,19.928210796320528,31.059500379776196,705.2735022044637,0.9814049024675571,0.9701929354666666,5.925993066666681,1.2234051030962607,-432.73190476190393,7068.156190476191,-0.043047912550212786,5189.686488095238,7404.643244047619,8512.12162202381,0.8842613843108013,1.5894172827786015,2.433468505119849,1.5827529738100121,1.1899209438274276,2.6791021625289657,6.3233295578753275,0.6204961172723554,-1.4005043308653347,4674.77981085007,0.5400461456299449,1,-1.0825153167800996,-1.3599401068943235
2020-05-19 08:00:00,26.654752586206893,32.383876379310344,0.3126744565517241,9588.923333333334,9410.369523809524,10112.819047619048,14190172553.819048,8,0,140,1,21,0.8660254037844387,-0.4999999999999998,0.6680638642135335,-0.7441039398713607,0.3333333333333333,1,0,1,0,9619.6,10052.331904761904,3154.3061904761903,176.41285714285715,0.0,0.0,0.0,3661.5666666666666,26.525773066666662,25.170778517241374,24.819869,25.0843009,32.451766133333344,26.24912437931035,23.79692286666667,23.905414966666665,9040.890238095239,1333.4899965300317,7081.259523809524,10052.331904761904,5584.1580952380955,3844.5824674369883,1046.7938095238096,10052.331904761904,2803.1048511904764,3892.2234099226603,0.0,10052.331904761904,1401.5524255952382,3059.096538276686,0.0,10052.331904761904,5812.083154761905,6938.780209791636,0.0,17450.61380952381,8420.78722492191,5043.25414763382,3124.8998979370886,2597.2873536976026,19.928210796320528,34.46276025684143,773.5449344811809,0.9813791597537218,0.9704644944827586,5.729123793103451,1.2149381718916468,-209.2304761904761,6256.0633333333335,-0.02175043413348543,3826.2114285714288,6607.264672619048,8008.817098214286,0.6884802331645061,1.3885400712961686,2.182648670439488,1.144309221252797,-0.38689383176966197,2.212876490785951,3.5799214139062743,0.5941603476739007,-1.4280234980049058,4465.549334659594,0.5282999075103781,0,-1.0363206184928107,-1.1700985131375867
2020-05-19 08:15:00,26.52682696666667,31.77521156666667,0.3516789246666667,10127.865714285714,9936.558571428572,12339.97619047619,14190174780.97619,8,15,140,1,21,0.8660254037844387,-0.4999999999999998,0.6680638642135335,-0.7441039398713607,0.34375,1,0,1,0,9410.369523809524,9619.6,7081.259523809524,1046.7938095238096,0.0,0.0,0.0,6998.562857142857,26.654752586206893,25.621686733333338,24.82713465517241,25.120121466666664,32.383876379310344,28.534140033333337,24.33462103448276,24.0431886,9754.715,293.52613550167376,9410.369523809524,10052.331904761904,6695.378690476191,3624.183178831654,1757.16,10052.331904761904,3424.139761904762,4196.0208253220635,0.0,10052.331904761904,1712.069880952381,3397.8015965284153,0.0,10052.331904761904,5842.687276785714,6950.537559354525,0.0,17450.61380952381,9027.095763524576,5796.070212833012,3669.8325918164073,2896.8494527193743,19.928210796320528,37.8764010329963,839.2835117998379,0.9811108136448436,0.9728991537333334,5.248384600000001,1.197851955931068,526.1890476190474,2855.299047619048,0.05591587517235297,3241.1798809523807,6512.41880952381,8224.488690476192,0.5412962203298307,1.2254233521671216,1.9846161855486322,0.7989941167804284,-1.2527579024023594,1.869384227245884,1.9347381092882265,0.5798525578754977,-1.448683505203788,4991.738382278641,0.557840259192294,0,-1.0067042119706588,-1.2377055794754526
2020-05-19 08:30:00,26.87569363333333,33.99969796666668,0.3633468526666667,10981.003333333332,10769.661428571428,15108.914285714283,14190177549.914286,8,30,140,1,21,0.8660254037844387,-0.4999999999999998,0.6680638642135335,-0.7441039398713607,0.3541666666666667,1,0,1,0,9936.558571428572,9410.369523809524,10052.331904761904,1757.16,0.0,0.0,0.0,9185.917142857144,26.52682696666667,26.388763413793104,24.917694,25.10805341379309,31.77521156666667,32.45415948275862,24.800521900000003,23.9891051724138,9934.047380952381,597.59874947027,9410.369523809524,10769.661428571428,7821.9413690476185,3251.45141746742,2551.4438095238093,10769.661428571428,4097.2436011904765,4465.28622814619,0.0,10769.661428571428,2048.6218005952383,3738.987949618009,0.0,10769.661428571428,5859.184613095239,6960.428855036742,0.0,17450.61380952381,9724.122029543318,6561.238092177385,4237.818898756809,3218.1887257878307,19.928210796320528,41.29918832786171,902.2077314799866,0.980753862070111,0.9640012081333332,7.12400433333335,1.2650723895921185,833.102857142856,717.3295238095234,0.08384219256135084,2947.720059523809,6672.417827380951,8721.03962797619,0.41568342999013164,1.0898268843104122,1.8251235774859107,0.5155178514438175,-1.7095990843464035,1.6065267468356097,0.8950160487288658,0.5727438476423902,-1.4615149322849486,5824.841239421497,0.6046108096219682,0,-0.6407304012032558,-1.263058431563969
