DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-05-16 08:30:00,25.166898466666662,36.606188800000005,0.4275489526666667,130559.589285,12793.2142858,12581.1607143,150911696.161,8,30,137,5,20,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,0.3541666666666667,1,0,1,0,10321.0410714,9070.4714286,5338.8321429,1505.28571429,0.0,0.0,14031.0267857,0.0,24.42785433333333,22.97513853333333,21.985833666666664,21.92704853333333,33.0092104,25.668487533333334,21.195638,20.72603773333333,9897.369196425001,2270.2662851613436,7404.7499999,12793.2142858,6866.2642857,3657.8847595641582,2414.7017856,12793.2142858,3579.1882812431877,4232.066822271247,0.0,12793.2142858,1789.5941406215939,3460.0976764286715,0.0,12793.2142858,6334.3538739831665,7092.807050176605,0.0,25352.546429,10051.809480673617,6112.256077839537,4190.795807586338,4217.4419870492675,19.263625174941613,41.140009914734165,899.3510803349621,0.09798755002111373,0.9535752448,11.439290333333343,1.4545371511902663,2472.1732144,7454.382142900001,0.23952750476407725,5926.950000100001,9214.026004556814,11003.620145178407,0.5327328817188465,1.182409666585433,1.9334538473772878,1.0163798104145318,-0.1495491991679101,2.0379228996441188,3.2936487539245927,0.7354886953956514,-0.7713990456620919,6260.342775136196,0.534038248136704,3,-0.512113832323529,-1.1952222483950088
2020-05-16 08:45:00,25.757175666666665,38.892010733333336,0.4700814853333333,142487.017858,13958.0767856,15980.7857143,150915095.784,8,45,137,5,20,0.8660254037844387,-0.4999999999999998,0.705583610107178,-0.7086266782644596,0.3645833333333333,1,0,1,0,12793.2142858,10321.0410714,7404.7499999,2414.7017856,0.0,0.0,16342.9196427,0.0,25.166898466666662,23.38855407142857,22.13967073333333,22.028684400000003,36.606188800000005,27.937476071428577,22.189410333333328,20.796402866666664,11535.70089285,2236.2170208096377,9070.4714286,13958.0767856,8309.1861607,3918.491946479548,3337.7285714,13958.0767856,4451.568080343188,4840.040202544967,0.0,13958.0767856,2225.784040171594,4055.7466375391414,0.0,13958.0767856,6479.7505071665,7104.645833989449,0.0,25352.546429,11614.316402644172,7319.305428175724,4972.252991576265,4618.952555037537,19.263625174941613,44.57621654469625,959.4391078786829,0.09796034049579427,0.9444319570666666,13.134835066666671,1.5099485765306542,1164.8624997999996,6553.3267857,0.09105315316205975,5648.890624900001,9506.508705256812,11732.292745428407,0.4715855284375334,1.0872663554034268,1.8221653872702173,0.8364515282868829,-0.6329219468196569,1.8521843424742657,2.366720470708755,0.6900098934722216,-0.8406714109174159,7425.205274936196,0.5826641145386934,3,-0.13318337801232114,-1.1674006116736737
2020-05-16 09:00:00,25.999422266666667,38.70590013333334,0.4611857686666666,140956.303572,13808.6267858,19501.7499999,150918616.75,9,0,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.375,1,0,1,0,13958.0767856,12793.2142858,9070.4714286,3337.7285714,0.0,0.0,10543.7660713,0.0,25.757175666666665,23.8905234,22.45271393333333,21.93278,38.892010733333336,30.79129613333333,23.1112346,20.6822592,12720.23973215,1681.1014691437385,10321.0410714,13958.0767856,9618.0484375,3766.4979355994938,4249.375,13958.0767856,5314.607254455687,5210.31375139964,0.0,13958.0767856,2657.3036272278437,4519.388136481507,0.0,13958.0767856,6623.590369518583,7111.85689750537,0.0,25352.546429,12492.040555906504,8317.66256759292,5679.225073426006,4997.599525835612,19.263625174941613,48.01843684376551,1016.1732598072339,0.09796388267763137,0.9451763994666667,12.70647786666667,1.4887215468228843,-149.44999980000102,4738.155357199999,-0.010707062448186422,4190.5783483,8494.019531344311,11151.323158572155,0.391607295396249,0.9803760658007966,1.7007420944200606,0.5858552258974669,-1.1899698565758356,1.6154912837299915,1.288948198255764,0.6458333046068679,-0.9020016651699392,7275.7552751361945,0.5764254934780103,3,-0.07564145936420455,-0.9364700704183784
2020-05-16 09:15:00,26.297007333333337,39.343784466666655,0.41958991,127605.142857,12505.0464286,22719.8571434,150921834.857,9,15,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.3854166666666667,1,0,1,0,13808.6267858,13958.0767856,10321.0410714,4249.375,0.0,0.0,10704.0232143,0.0,25.999422266666667,24.42785433333333,22.6524518,21.866251666666663,38.70590013333334,33.0092104,24.241701266666663,20.472369333333333,13266.24107145,724.7966479756789,12505.0464286,13958.0767856,10650.007366075,3169.0047101822024,5338.8321429,13958.0767856,6096.172656243188,5297.133781156112,0.0,13958.0767856,3048.086328121594,4813.291285160265,0.0,13958.0767856,6753.8512698165,7103.77880745035,0.0,25352.546429,12497.242904983905,8961.87547336767,6225.334969859407,5306.813074096995,19.263625174941613,51.465354790873555,1069.310591772072,0.09799798149682502,0.9426248621333334,13.046777133333318,1.4961316307957064,-1303.5803571999986,2184.0053571999997,-0.09440333042678262,1855.0390625250002,6408.873772356813,9456.960100478407,0.29755892190994054,0.8689277813893989,1.5791190822756296,0.31524665575162847,-1.5530349919901996,1.377342040790919,0.3889693867603842,0.6066670657187938,-0.9437664653956824,5972.174917936196,0.5220090071507845,3,-0.012267747641006192,-0.899367326787835
2020-05-16 09:30:00,26.59366866666667,39.879952333333335,0.420493884,129779.410713,12717.1303571,25885.821429,150925000.821,9,30,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.3958333333333333,1,0,1,0,12505.0464286,13808.6267858,12793.2142858,5338.8321429,0.0,0.0,9763.4464286,0.0,26.297007333333337,25.166898466666662,22.97513853333333,21.876585066666664,39.343784466666655,36.606188800000005,25.668487533333334,20.760192866666667,13247.220089275,742.1391577438669,12505.0464286,13958.0767856,11572.29464285,2377.2024558786,7404.7499999,13958.0767856,6890.993303561938,5275.479861088906,0.0,13958.0767856,3445.496651780969,5071.573612601785,0.0,13958.0767856,6886.321377702959,7095.076512817504,0.0,25352.546429,12585.197885830345,9539.606997038938,6744.717264186604,5611.912820194356,19.263625174941613,54.91552162817764,1118.6235615599317,0.09799035368732897,0.9404801906666667,13.286283666666666,1.4996032639648589,212.08392850000018,-76.08392869999989,0.016959867339232604,1144.8357142500008,5826.137053538063,9271.633705319033,0.20542187433391756,0.7655616002938245,1.4719426907526671,0.0666013287543306,-1.704740194405548,1.1720761255690388,-0.2602502972165685,0.5673468165044038,-0.9832150664888127,6184.258846436196,0.5308622106619464,3,0.12797307862510265,-0.8896190835942394
2020-05-16 09:45:00,27.030969466666665,41.825665333333326,0.5405936786666665,161148.232142,15778.1428572,29357.875001,150928472.874,9,45,137,5,20,0.7071067811865476,-0.7071067811865475,0.705583610107178,-0.7086266782644596,0.40625,1,0,1,0,12717.1303571,12505.0464286,13958.0767856,7404.7499999,0.0,0.0,10210.6642856,0.0,26.59366866666667,25.757175666666665,23.38855407142857,21.959989266666664,39.879952333333335,38.892010733333336,27.937476071428577,20.5434348,13702.236607175,1497.153329557358,12505.0464286,15778.1428572,12618.9687500125,2108.2883366093565,9070.4714286,15778.1428572,7877.127232136938,5375.230804030183,109.162500001,15778.1428572,3938.563616068469,5476.606143551329,0.0,15778.1428572,7050.677032465458,7116.593181665235,0.0,25352.546429,13862.37587437821,10499.381749109567,7467.440807883468,6030.3308682680745,19.263625174941613,58.367242165494815,1163.9010034635169,0.09791074123169205,0.9326973386666667,14.794695866666661,1.5473239087821393,3061.0125000999997,1820.0660716000002,0.2406999389127933,3159.1741071875003,7901.0156250630625,11839.57924113153,0.16707295012575954,0.6823846620250629,1.3905084892390684,-0.06869047372020341,-1.6117185986564657,1.0433666048256696,-0.5541855051760701,0.522154387692378,-1.0448882409231757,9245.271346536196,0.6586407123393873,3,0.573583432539886,-0.9206048214621705
2020-05-16 10:00:00,27.611354533333337,46.072651933333326,0.491453022,161620.160715,15823.0624999,33606.303571,150932721.304,10,0,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4166666666666667,1,1,1,0,15778.1428572,12717.1303571,13808.6267858,9070.4714286,109.162500001,0.0,7643.7595239,0.0,27.030969466666665,25.999422266666667,23.8905234,21.9232375,41.825665333333326,38.70590013333334,30.79129613333333,20.25681407142857,14205.845535700002,1843.5925130207618,12505.0464286,15823.0624999,13463.042633925,1816.151964926818,10321.0410714,15823.0624999,8859.245982130626,5296.2898229060365,722.4499999999999,15823.0624999,4433.034319190344,5813.484463758532,0.0,15823.0624999,7215.50060017275,7134.78878478036,0.0,25352.546429,14646.650524586927,11318.409560067035,8135.932662830634,6433.239084511181,19.263625174941613,61.818384582712255,1204.9490325254772,0.09790277667030842,0.9157093922666667,18.46129739999999,1.6686125223488366,44.9196426999988,2014.4357141,0.0028469537325490624,2360.0198659749985,6963.816517769374,11390.028180709654,0.13489907254325756,0.5978262522102691,1.3114007348403103,-0.21768557688167514,-1.5392208886221483,0.9041035989913616,-0.8675312497107585,0.47773431484321394,-1.10026709981596,9290.190989236195,0.6605158319737907,3,1.0846507782984494,-0.6736386823810578
2020-05-16 10:15:00,27.93121328571429,44.468571,0.4697288307142857,156988.035715,15370.6178572,37151.339286,150936266.339,10,15,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4270833333333333,1,1,1,0,15823.0624999,15778.1428572,12505.0464286,10321.0410714,722.4499999999999,0.0,4894.9928571,0.0,27.611354533333337,26.297007333333337,24.42785433333333,21.860400400000003,46.072651933333326,39.343784466666655,33.0092104,20.4303872,14922.23839285,1484.0936759873412,12717.1303571,15823.0624999,14094.23973215,1397.357041859212,12505.0464286,15823.0624999,9774.756473205625,5056.614492033207,1505.28571429,15823.0624999,4913.366127227844,6064.9457983138645,0.0,15823.0624999,7375.6112028519165,7143.621766820146,0.0,25352.546429,14936.237457632156,11941.826223189066,8714.741029776565,6800.834702686323,19.263625174941613,65.26603867402378,1241.5918747835608,0.09790948582288272,0.922125716,16.537357714285708,1.592074448937165,-452.44464269999844,2865.5714286,-0.028593999594127784,1276.3781250500015,5595.8613839943755,10457.251729972157,0.09914383949861003,0.5173136032487665,1.2343769304519039,-0.3979784182842229,-1.4105186030912495,0.7575149766187146,-1.1645187880590377,0.4343548609780378,-1.1465786965395948,8837.746346536196,0.6416290425424171,3,0.9849919544257915,-0.628729439740901
2020-05-16 10:30:00,28.2829874,48.962665,0.654436842,206873.089291,20231.7249999,41729.910714,150940844.911,10,30,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4375,1,1,1,0,15370.6178572,15823.0624999,12717.1303571,12793.2142858,1505.28571429,0.0,4875.0053572,0.0,27.93121328571429,26.59366866666667,25.166898466666662,21.985833666666664,44.468571,39.879952333333335,36.606188800000005,21.195638,16800.887053550003,2296.2625820400335,15370.6178572,20231.7249999,15024.0535714125,2470.623834215627,12505.0464286,20231.7249999,10945.158928556251,5180.64877167244,2414.7017856,20231.7249999,5545.607533474718,6569.750354215321,0.0,20231.7249999,7586.358338267542,7221.7455086852615,0.0,25352.546429,17054.432474539295,13217.19526926473,9636.148885167084,7353.075768579685,19.263625174941613,68.70585212222943,1273.6726199617076,0.0977977612711185,0.90414934,20.6796776,1.7311702016315293,4861.107142700001,7514.594642800001,0.3162597097827744,5207.6714284875015,9286.56607134375,14686.117466425283,0.16444455702132785,0.47332787084123285,1.1846763974115753,-0.22226952898379393,-0.8149767097488833,0.7376018835498465,-0.9984142795783387,0.40307618218169156,-1.183728285678393,13698.853489236197,0.8445504573250814,1,1.7699884691430783,-0.7301622033762265
2020-05-16 10:45:00,28.78232633333333,50.154118,0.5955213746666665,183095.428571,17914.6571428,46531.178572,150945646.178,10,45,137,5,20,0.49999999999999994,-0.8660254037844387,0.705583610107178,-0.7086266782644596,0.4479166666666667,1,1,1,0,20231.7249999,15370.6178572,15778.1428572,13958.0767856,2414.7017856,0.0,2558.0166667,0.0,28.2829874,27.030969466666665,25.757175666666665,22.13967073333333,48.962665,41.825665333333326,38.892010733333336,22.189410333333328,17335.01562495,2226.48978846589,15370.6178572,20231.7249999,15518.626116062502,2618.3512095268416,12505.0464286,20231.7249999,11913.90613838125,4921.899993683341,3337.7285714,20231.7249999,6105.440569187219,6839.686419072759,0.0,20231.7249999,7772.969350171708,7255.031378888409,0.0,25352.546429,17398.522341843578,13939.881713027511,10298.462040650094,7787.208152739457,19.263625174941613,72.13061851042788,1301.0538933839387,0.09784327922667456,0.899383528,21.371791666666667,1.7425317682509773,-2317.0678571000026,2136.5142855999984,-0.11452646065085681,2396.031026737497,6000.751004418749,11809.216573612779,0.1687231324438396,0.413122273796265,1.1202609118154574,-0.3303332277860838,-0.6648827984170324,0.6129879562147518,-1.218222870972147,0.3620371206892649,-1.2290329926473782,11381.785632136194,0.7478270826065774,1,1.8402829615597582,-0.6439389141182909
2020-05-16 11:00:00,29.1554974,49.15606886666666,0.5752638966666666,177344.375001,17355.6821429,50857.839286,150949972.839,11,0,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4583333333333333,1,1,1,0,17914.6571428,20231.7249999,15823.0624999,13808.6267858,3337.7285714,0.0,1102.00535715,0.0,28.78232633333333,27.611354533333337,25.999422266666667,22.45271393333333,50.154118,46.072651933333326,38.70590013333334,23.1112346,17718.170535700003,1999.9137018479091,15370.6178572,20231.7249999,15962.0080357,2587.5614090149784,12505.0464286,20231.7249999,12790.0282366,4525.167832942543,4249.375,20231.7249999,6647.805636152843,7025.527267238471,0.0,20231.7249999,7953.757705826916,7275.512104266061,0.0,25352.546429,17381.386262266147,14465.389472503382,10863.065133706652,8180.405538379406,19.263625174941613,75.52691214027982,1323.6184442338108,0.09786429449934421,0.9033757245333334,20.000571466666656,1.685996578698968,-558.9749998999978,1532.6196430000018,-0.031202104257108454,1393.6741072000004,4565.653906300002,10707.876506747158,0.1621075119889515,0.3538043661227661,1.0568189943808615,-0.44655765209201426,-0.41182221382349166,0.48194906492308975,-1.408978101690935,0.32051306140048574,-1.2680171717721107,10822.810632236196,0.7244933040087976,1,1.8046658565596216,-0.3751306049773635
2020-05-16 11:15:00,29.3643758,48.12385466666667,0.5423748746666666,167348.357146,16382.2249999,55151.375,150954266.375,11,15,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.46875,1,1,1,0,17355.6821429,17914.6571428,15370.6178572,12505.0464286,4249.375,0.0,628.37678572,90.929166668,29.1554974,27.93121328571429,26.297007333333337,22.6524518,49.15606886666666,44.468571,39.343784466666655,24.241701266666663,17971.072321375,1634.7144590639316,16382.2249999,20231.7249999,16446.6553571125,2178.310382343705,12717.1303571,20231.7249999,13548.33136159375,3982.6113757423095,5338.8321429,20231.7249999,7159.7501673997185,7121.7020549388435,0.0,20231.7249999,8123.45870408975,7280.176830675374,0.0,25352.546429,16981.72175731969,14760.287246439972,11304.616259150083,8517.34975100077,19.263625174941613,78.86577965746643,1341.269647640412,0.09789295383167478,0.9075045813333333,18.759478866666672,1.6388516137525617,-973.4571430000015,1011.6071426999988,-0.05608867084479485,-64.4303572125009,2833.89363830625,9222.47483250028,0.13244701339240234,0.293955858433759,0.9946858323864263,-0.5089752446975928,-0.07509825301177496,0.34810238367280794,-1.5544260535199022,0.27869154531115525,-1.29838951097448,9849.353489236195,0.6838574375509904,1,1.7208365293324568,-0.3438185434135372
2020-05-16 11:30:00,29.6892496,46.51825533333333,0.4934305533333333,157634.875001,15434.8267857,59174.821429,150958289.821,11,30,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4791666666666667,1,1,1,0,16382.2249999,17355.6821429,20231.7249999,12717.1303571,5338.8321429,0.0,212.151785715,593.33869048,29.3643758,28.2829874,26.59366866666667,22.97513853333333,48.12385466666667,48.962665,39.879952333333335,25.668487533333334,16771.847767825,1093.3597841787673,15434.8267857,17914.6571428,16786.3674106875,1665.037921071381,15370.6178572,20231.7249999,14179.33102676875,3343.753568243387,7404.7499999,20231.7249999,7642.088504452844,7143.794751128009,0.0,20231.7249999,8278.057538414958,7276.169838449919,0.0,25352.546429,16362.963768671814,14864.062560318473,11635.0457251787,8801.455689802013,19.263625174941613,82.07122898684293,1353.9319184408928,0.09791505075004553,0.9139269786666667,16.82900573333333,1.566838366077576,-947.3982142000004,-4796.898214200002,-0.057830863280524114,-1351.5406249875014,1255.495758931249,7792.738281247155,0.09918988905314256,0.23581885223857252,0.9347961289594471,-0.3739324916817718,0.041619827847934436,0.2166049011984939,-1.6448948102446734,0.23686694797709032,-1.319737168766985,8901.955275036195,0.6443093715766095,3,1.5889653356174933,-0.28654003123511484
2020-05-16 11:45:00,29.8473918,47.0438902,0.62278731,194969.017857,19073.2285713,63265.732143,150962380.732,11,45,137,5,20,0.258819045102521,-0.9659258262890682,0.705583610107178,-0.7086266782644596,0.4895833333333333,1,1,1,0,15434.8267857,16382.2249999,17914.6571428,15778.1428572,7404.7499999,0.0,0.0,1480.19464286,29.6892496,28.78232633333333,27.030969466666665,23.38855407142857,46.51825533333333,50.154118,41.825665333333326,27.937476071428577,17061.490624949998,1553.6060471600347,15434.8267857,19073.2285713,17198.253124950003,1783.3546812916784,15370.6178572,20231.7249999,14908.61093748125,3024.9629965027466,9070.4714286,20231.7249999,8238.126897305969,7279.996846967142,0.0,20231.7249999,8461.318308502874,7324.545740499478,0.0,25352.546429,17447.069689723092,15511.62656277982,12230.121268686946,9223.217755391755,19.263625174941613,84.88253649001811,1361.5510348477385,0.09782697159242632,0.9118244392,17.1964984,1.5761474407958151,3638.401785599999,1158.5714284999995,0.23572676493984956,1874.9754463499958,4164.617633818749,10835.10167399403,0.10369394311940404,0.20290039153800615,0.8836956431622637,-0.17025769743820177,-0.24519979819340865,0.11508824561881525,-1.6676150795080116,0.1985416276825079,-1.3463690724105024,12540.357060636194,0.7961903353587911,1,1.9043278330042042,-0.35803514622231064
2020-05-16 12:00:00,30.089862066666665,50.091819333333326,0.6620043019999999,198417.839286,19409.3839285,68117.660715,150967232.66,12,0,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5,1,1,0,1,19073.2285713,15434.8267857,17355.6821429,15823.0624999,9070.4714286,109.162500001,0.0,2790.4482143,29.8473918,29.1554974,27.611354533333337,23.8905234,47.0438902,49.15606886666666,46.072651933333326,30.79129613333333,17574.91607135,1967.4608686404038,15434.8267857,19409.3839285,17646.543303525003,1838.1945698554507,15370.6178572,20231.7249999,15554.792968725,2789.842075155865,10321.0410714,20231.7249999,8844.670145071594,7379.366602251481,0.0,20231.7249999,8634.432222192458,7385.246019588228,0.0,25352.546429,18231.995385233855,16111.281542726196,12804.480854147207,9641.36276807636,19.263625174941613,86.2636251749417,1364.0943706347873,0.09782076046359552,0.8996327226666667,20.00195726666666,1.6647407429901344,336.15535720000116,2053.7017855999984,0.01762446016642527,1762.840624974997,3854.5909597749996,10564.713783428406,0.10416740197998213,0.17935578318304957,0.8343292040532901,-0.008190871167108163,-0.6330147941625672,0.014116684677733896,-1.664222527559106,0.1617440479904371,-1.3722996547604434,12876.512417836195,0.810222760209215,1,2.2618225351855856,-0.14470635848225077
2020-05-16 12:15:00,30.376898714285712,48.67528185714285,0.5404251285714285,164938.357143,16146.9214285,72740.00000100001,150971854.999,12,15,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5104166666666666,1,1,0,1,19409.3839285,19073.2285713,16382.2249999,15370.6178572,10321.0410714,722.4499999999999,0.0,4052.6621429,30.089862066666665,29.3643758,27.93121328571429,24.42785433333333,50.091819333333326,48.12385466666667,44.468571,33.0092104,17516.0901785,2017.8802057528178,15434.8267857,19409.3839285,17743.5812499375,1717.4072303078046,15434.8267857,20231.7249999,15918.91049104375,2416.408273089344,12505.0464286,20231.7249999,9349.261439712218,7306.765938335697,0.0,20231.7249999,8760.414089750791,7409.380827017805,0.0,25352.546429,17397.96580254031,16116.764602080691,13071.884055184013,9908.35533278518,19.263625174941613,84.88253649001811,1361.5510348477385,0.09789670339993002,0.9052988725714286,18.298383142857137,1.6023782518079022,-3262.4624999999996,-235.30357139999978,-0.16808686519975136,-1596.659821437499,228.01093745624894,6797.659988787782,0.09679033821393042,0.15179482756994309,0.7815340265594934,0.24186610291347813,-0.8311677962864749,-0.11143296299196,-1.6424166288347448,0.121816534684014,-1.3949420130152181,9614.049917836195,0.6740349563321582,1,1.9353310856313213,-0.00880409826363192
2020-05-16 12:30:00,30.8864686,50.44957046666666,0.76711941,228677.553569,22351.0714279,77410.214288,150976525.212,12,30,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.5208333333333334,1,1,0,1,16146.9214285,19409.3839285,15434.8267857,20231.7249999,12793.2142858,1505.28571429,0.0,4368.7226191,30.376898714285712,29.6892496,28.2829874,25.166898466666662,48.67528185714285,46.51825533333333,48.962665,36.606188800000005,19245.151339049997,2536.5526447298057,16146.9214285,22351.0714279,18008.499553437498,2239.995724559172,15434.8267857,22351.0714279,16516.276562425002,2750.4982834893026,12505.0464286,22351.0714279,10047.732421834095,7451.0888606652725,0.0,22351.0714279,8947.730223175791,7523.61085736437,0.0,25352.546429,19379.208052684186,17075.88872982243,13814.239362865972,10418.89834505003,19.263625174941613,82.07122898684293,1353.9319184408928,0.09774055686298874,0.8982017181333334,19.563101866666656,1.63338745908513,6204.149999399999,6916.244642199999,0.38423113823105703,4342.571874462501,5834.794865474996,12303.339006065904,0.12438547242163754,0.16653258820736655,0.7415691966949459,0.4930981134670163,-0.16761355085224455,-0.15516830697172262,-1.5001253369386618,0.10556035683052398,-1.392826487009756,15818.199917236194,0.933020174811184,1,2.4420203270636804,-0.02384699652693472
2020-05-16 12:45:00,31.2210448,54.23274553333334,0.8122406413333334,245404.19643,23955.614285,83231.750002,150982346.748,12,45,137,5,20,1.2246467991473532e-16,-1.0,0.705583610107178,-0.7086266782644596,0.53125,1,1,0,1,22351.0714279,16146.9214285,19073.2285713,17914.6571428,13958.0767856,2414.7017856,0.0,4275.935119,30.8864686,29.8473918,28.78232633333333,25.757175666666665,50.44957046666666,47.0438902,50.154118,38.892010733333336,20465.747767475,3440.047437716473,16146.9214285,23955.614285,18763.619196212498,3068.7546975326272,15434.8267857,23955.614285,17141.1226561375,3225.2240181760953,12505.0464286,23955.614285,10796.345368240343,7610.729373723039,0.0,23955.614285,9152.726881154958,7661.815833763576,0.0,25352.546429,21209.770545610514,18134.308046650323,14625.569785858992,10974.210310852675,19.263625174941613,78.86577965746643,1341.269647640412,0.09761697083217233,0.8830690178666666,23.011700733333342,1.7370573560476534,1604.5428571000011,4882.385713700001,0.07178818529017406,5191.995088787502,6814.491628862499,13159.268916759656,0.16354812285638723,0.18815710516027845,0.7049357087178366,0.6057761995122627,-0.0075105624675189915,-0.1722638332563176,-1.3233375050975562,0.10118784184712278,-1.364862273647108,17422.742774336195,1.0,1,2.8593789429879495,0.0020121885973464607
2020-05-16 13:00:00,31.31397713333333,52.8518024,0.636164586,191385.517857,18721.4178572,88657.196429,150987772.196,13,0,137,5,20,-0.2588190451025208,-0.9659258262890683,0.705583610107178,-0.7086266782644596,0.5416666666666666,1,1,0,1,23955.614285,22351.0714279,19409.3839285,17355.6821429,13808.6267858,3337.7285714,0.0,4352.0946427,31.2210448,30.089862066666665,29.1554974,25.999422266666667,54.23274553333334,50.091819333333326,49.15606886666666,38.70590013333334,20293.75624965,3526.577049963605,16146.9214285,23955.614285,18934.336160500003,3016.7893933584387,15434.8267857,23955.614285,17448.1720981,3118.9141695044264,12505.0464286,23955.614285,11381.389676277844,7472.340591314433,0.0,23955.614285,9302.407331306,7707.267962970176,0.0,25352.546429,20214.42947024631,18224.632632935434,14953.245222335474,11291.955739264868,19.263625174941613,75.52691214027982,1323.6184442338108,0.0978204519695598,0.8885927904,21.537825266666665,1.6878022927256955,-5234.196427800001,-687.9660713000012,-0.2184956046431853,-212.91830330000448,1273.2457590999984,7340.028180922154,0.159329028902103,0.1787530608919233,0.6565402647524655,0.4340086199569589,0.0896775898376844,-0.28825191412091017,-1.2347927810592338,0.06306875056200431,-1.3879343370399362,12188.546346536194,0.7815043953568147,1,2.388388058447521,0.37670530749761316
