DATE_TIME,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,TOTAL_DC_POWER,TOTAL_AC_POWER,TOTAL_DAILY_YIELD,TOTAL_TOTAL_YIELD,hour,minute,day_of_year,day_of_week,week_of_year,hour_sin,hour_cos,day_sin,day_cos,intraday_position,is_daytime,is_peak_sun,is_morning,is_afternoon,TOTAL_AC_POWER_lag_1,TOTAL_AC_POWER_lag_2,TOTAL_AC_POWER_lag_4,TOTAL_AC_POWER_lag_8,TOTAL_AC_POWER_lag_16,TOTAL_AC_POWER_lag_24,TOTAL_AC_POWER_lag_48,TOTAL_AC_POWER_lag_96,AMBIENT_TEMPERATURE_lag_1,AMBIENT_TEMPERATURE_lag_4,AMBIENT_TEMPERATURE_lag_8,AMBIENT_TEMPERATURE_lag_16,MODULE_TEMPERATURE_lag_1,MODULE_TEMPERATURE_lag_4,MODULE_TEMPERATURE_lag_8,MODULE_TEMPERATURE_lag_16,TOTAL_AC_POWER_rolling_mean_4,TOTAL_AC_POWER_rolling_std_4,TOTAL_AC_POWER_rolling_min_4,TOTAL_AC_POWER_rolling_max_4,TOTAL_AC_POWER_rolling_mean_8,TOTAL_AC_POWER_rolling_std_8,TOTAL_AC_POWER_rolling_min_8,TOTAL_AC_POWER_rolling_max_8,TOTAL_AC_POWER_rolling_mean_16,TOTAL_AC_POWER_rolling_std_16,TOTAL_AC_POWER_rolling_min_16,TOTAL_AC_POWER_rolling_max_16,TOTAL_AC_POWER_rolling_mean_32,TOTAL_AC_POWER_rolling_std_32,TOTAL_AC_POWER_rolling_min_32,TOTAL_AC_POWER_rolling_max_32,TOTAL_AC_POWER_rolling_mean_96,TOTAL_AC_POWER_rolling_std_96,TOTAL_AC_POWER_rolling_min_96,TOTAL_AC_POWER_rolling_max_96,TOTAL_AC_POWER_ewm_4,TOTAL_AC_POWER_ewm_12,TOTAL_AC_POWER_ewm_24,TOTAL_AC_POWER_ewm_48,solar_declination,solar_elevation,theoretical_irradiance,inverter_efficiency,temp_loss_factor,temp_difference,temp_ratio,TOTAL_AC_POWER_diff_1,TOTAL_AC_POWER_diff_4,TOTAL_AC_POWER_pct_change_1,TOTAL_AC_POWER_momentum_8,TOTAL_AC_POWER_momentum_16,TOTAL_AC_POWER_momentum_32,TOTAL_AC_POWER_cv_8,TOTAL_AC_POWER_cv_16,TOTAL_AC_POWER_cv_32,TOTAL_AC_POWER_skew_16,TOTAL_AC_POWER_kurt_16,TOTAL_AC_POWER_skew_32,TOTAL_AC_POWER_kurt_32,TOTAL_AC_POWER_skew_96,TOTAL_AC_POWER_kurt_96,TOTAL_AC_POWER_vs_daily_mean,TOTAL_AC_POWER_vs_daily_max_ratio,weather_regime,pca_1,pca_2
2020-06-01 15:15:00,26.798168933333333,30.744077466666667,0.1274455812,43867.875,4300.3,119013.25,153638493.25,15,15,153,0,23,-0.7071067811865471,-0.7071067811865479,0.48627270710869,-0.8738071036110808,0.6354166666666666,1,0,0,1,6254.7714285,6458.0125,7184.1125,20188.9589292,21767.885714,12739.3750001,0.0,4410.8053572,26.8806398,26.093007466666663,29.63224571428572,29.76473564285714,31.682238933333327,26.907125,50.96551314285714,55.351970142857134,6954.5209821,2745.131921474854,4300.3,10804.9999999,9508.7098215,5560.707034250439,4300.3,20957.7464294,12535.5147321375,6218.32544547202,4300.3,26393.8124987,14384.534765503126,5887.396729084478,4300.3,26393.8124987,5479.631659186417,7349.914507554761,0.0,26393.8124987,6416.87939164475,10205.47462666451,11691.227515866063,10429.053501809234,22.174235285166493,45.195395681418574,969.90578765176,0.0980284547633091,0.9770236901333332,3.945908533333334,1.1472454533423422,-1954.4714285,-2883.8125,-0.3124768747894462,-5208.4098215,-8235.214732137498,-10084.234765503126,0.5848014229729893,0.4960566501134572,0.4092865584505092,0.7189681977704302,0.0107137845911949,0.3896341556236642,-0.4724887791035211,1.2322867546523666,0.4599677816799696,-1008.9864582953333,0.1629283378523586,2,-1.3127552856643603,0.7802623476567326
2020-06-01 15:30:00,26.589176466666665,29.4781636,0.1128437932,38720.85714,3794.3999998,120037.285714,153639517.28599998,15,30,153,0,23,-0.7071067811865471,-0.7071067811865479,0.48627270710869,-0.8738071036110808,0.6458333333333334,1,0,0,1,4300.3,6254.7714285,10804.9999999,20957.7464294,26393.8124987,13342.6107142,0.0,7069.6285714,26.798168933333333,26.54801433333333,27.7970438,29.817582266666665,30.744077466666667,32.771891,36.62138300000001,54.12078233333333,5201.870982075,1351.5787885290488,3794.3999998,6458.0125,7363.2915178,3405.8894150295487,3794.3999998,13970.65,11123.051450956247,5369.341360187384,3794.3999998,20957.7464294,14219.969363709375,6110.391896629072,3794.3999998,26393.8124987,5445.514694898917,7350.05784810985,0.0,26393.8124987,5367.8876349068505,9219.15545330074,11059.481314580777,10158.251318053752,22.174235285166493,41.78941445923059,910.9615963072398,0.0979936984886693,0.9820873456,2.888987133333334,1.1086527496237084,-505.90000020000025,-7010.600000099999,-0.1176429551891729,-3568.8915180000004,-7328.651451156249,-10425.569363909375,0.4625498537978784,0.4827219746183752,0.429704997271185,0.4021756933332806,-0.8140902977137873,0.2783499721202034,-0.5055511393173329,1.2461978222062555,0.4836922652906991,-1514.8864584953335,0.1437609667033472,2,-1.5328990005315317,0.7971566409723422
2020-06-01 15:45:00,26.5301995,28.573238,0.0940941717857142,31867.0,3104.8875,120895.0,153640375.0,15,45,153,0,23,-0.7071067811865471,-0.7071067811865479,0.48627270710869,-0.8738071036110808,0.65625,1,0,0,1,3794.3999998,4300.3,6458.0125,13970.65,12172.3196428,15846.3446429,0.0,6601.9660715,26.589176466666665,26.772544533333328,28.47627846153846,29.742185466666665,29.4781636,32.65239666666667,42.37028861538461,52.615881266666655,4363.589732075,1352.6371845940116,3104.8875,6254.7714285,6005.0712053,2417.7704688436484,3104.8875,10804.9999999,10556.33694203125,5718.384058952698,3104.8875,20957.7464294,13984.3442521125,6391.60439472294,3104.8875,26393.8124987,5409.0867931124585,7352.9314239092355,0.0,26393.8124987,4462.687580944111,8278.498845100625,10423.113809414315,9870.358917316866,22.174235285166493,38.39308864355646,848.9797818286668,0.0974326889886089,0.985707048,2.043038500000001,1.0770080338069077,-689.5124998000001,-3353.125,-0.1817184534673054,-2900.1837053,-7451.44944203125,-10879.4567521125,0.4026214488030974,0.541701547644269,0.45705428009307,0.4633937634724725,-0.9217131080054168,0.1862897136244707,-0.5924812831218417,1.259527691751141,0.5040826850088819,-2204.3989582953336,0.1176369461650501,2,-1.7197204197039804,0.8402181669032961
2020-06-01 16:00:00,26.572758,28.462253866666668,0.1077558996666666,37023.428574,3622.9714286,121695.000002,153641174.998,16,0,153,0,23,-0.8660254037844384,-0.5000000000000004,0.48627270710869,-0.8738071036110808,0.6666666666666666,1,0,0,1,3104.8875,3794.3999998,6254.7714285,6139.0857142,11351.0464286,16691.7714285,0.0,6474.6142856,26.5301995,26.8806398,28.7127584,28.940915933333333,28.573238,31.682238933333327,40.05736913333333,42.71684573333333,3705.6397321,493.0302600990904,3104.8875,4300.3,5690.5569196,2557.464811945349,3104.8875,10804.9999999,10073.33225453125,5967.724532347366,3104.8875,20957.7464294,13683.355412828125,6648.68973960131,3104.8875,26393.8124987,5379.382180018708,7354.341504858475,0.0,26393.8124987,4126.801120006467,7562.263857946683,9879.102418949167,9615.363509614135,22.174235285166493,35.007510189171576,784.2257598612592,0.0978561837231968,0.9861509845333332,1.8894958666666677,1.0711065018793555,518.0839286,-2631.7999999000003,0.1668607730875917,-2067.585491,-6450.36082593125,-10060.383984228123,0.4494225869416519,0.5924280448173371,0.4858961518582038,0.5661815726011077,-0.9967310243900364,0.1802877197144971,-0.7364344763894641,1.2709917069255274,0.5226690238398044,-1686.3150296953336,0.1372659379458138,2,-1.7455580489121731,1.0889738575056251
2020-06-01 16:15:00,26.67944946666666,29.282659866666663,0.1279617990666666,42914.25,4206.6375,122712.375,153642192.375,16,15,153,0,23,-0.8660254037844384,-0.5000000000000004,0.48627270710869,-0.8738071036110808,0.6770833333333334,1,0,0,1,3622.9714286,3104.8875,4300.3,7184.1125,14862.9482144,18858.0660714,0.0,4624.2125002,26.572758,26.798168933333333,26.093007466666663,29.6550456,28.462253866666668,30.744077466666667,26.907125,49.0828572,3682.2241071,456.2240952885075,3104.8875,4206.6375,5318.372544599999,2525.5133212460764,3104.8875,10804.9999999,9407.31283488125,5992.141619554225,3104.8875,20957.7464294,13427.273548990624,6854.2975589174,3104.8875,26393.8124987,5375.032440433291,7354.916318286464,0.0,26393.8124987,4158.735672003881,7046.013649031808,9425.305225433234,9394.599182691109,22.174235285166493,31.633866782902103,716.9768170682995,0.0980242576766458,0.9828693605333334,2.603210400000002,1.0975736175985362,583.6660714,-93.66250000000036,0.1611014833825343,-1111.7350445999991,-5200.67533488125,-9220.636048990626,0.4748658165758531,0.6369663393499622,0.5104757517532412,0.8316296393756819,-0.6173067468282675,0.193442997216659,-0.8662920419932681,1.27247375449725,0.5246809886939807,-1102.6489582953336,0.1593796841667793,2,-1.6850513524447663,1.1218361364210014
2020-06-01 16:30:00,26.8031698,29.5815856,0.1144654460666666,38237.285716,3747.7000002,123715.428572,153643195.428,16,30,153,0,23,-0.8660254037844384,-0.5000000000000004,0.48627270710869,-0.8738071036110808,0.6875,1,0,0,1,4206.6375,3622.9714286,3794.3999998,10804.9999999,16115.5053572,25290.5678559,0.0,3910.0124999,26.67944946666666,26.589176466666665,26.54801433333333,29.979579800000003,29.282659866666663,29.4781636,32.771891,49.852822,3670.5491072,452.9826025169154,3104.8875,4206.6375,4436.2100446375,1241.2993623215762,3104.8875,6458.0125,8634.32500006875,5865.47881120041,3104.8875,20957.7464294,13155.632644971874,7063.723436367406,3104.8875,26393.8124987,5373.341685228083,7355.275291043866,0.0,26393.8124987,3994.321403282328,6538.58077998076,8971.096807414575,9164.113501773105,22.174235285166493,28.273457016695986,647.5209237470733,0.0980116640086671,0.9816736576,2.778415800000001,1.1036599708441948,-458.93749979999984,-46.69999959999996,-0.1090984188202572,-688.5100444374998,-4886.624999868749,-9407.932644771874,0.2798107731219944,0.6793210599732703,0.536935290532545,1.1588847680744956,0.2170663385727618,0.2114183806830188,-0.9796113155325324,1.272960258451178,0.5252036799372346,-1561.5864580953337,0.1419916126321117,2,-1.7323345308818285,1.1814097504483732
2020-06-01 16:45:00,26.71589153333333,29.159596866666664,0.1060586724666666,35492.160713,3475.0678571,124611.089286,153644091.089,16,45,153,0,23,-0.8660254037844384,-0.5000000000000004,0.48627270710869,-0.8738071036110808,0.6979166666666666,1,0,0,1,3747.7000002,4206.6375,3104.8875,6458.0125,8665.417857,24875.085714,0.0,3905.5928572,26.8031698,26.5301995,26.772544533333328,29.42465813333333,29.5815856,28.573238,32.65239666666667,43.14005753333333,3763.094196475,315.99641645324954,3475.0678571,4206.6375,4063.341964275,964.337895851616,3104.8875,6254.7714285,8309.928125075,6005.502251830095,3104.8875,20957.7464294,12810.965736487498,7262.085678835647,3104.8875,26393.8124987,5368.857049810375,7356.310798667006,0.0,26393.8124987,3786.619984809397,6067.271099537566,8531.414491389409,8931.907557092569,22.174235285166493,24.92770737942174,576.1555006958444,0.0979108565747917,0.9833616125333332,2.443705333333334,1.0914701023652658,-272.6321431000001,370.1803571,-0.0727465226900367,-588.2741071750002,-4834.860267974999,-9335.8978793875,0.2373262955296645,0.722690035514103,0.5668648116162053,1.216783379282795,0.2354271863260619,0.2648305440809089,-1.0599935224814967,1.274191243794658,0.5264348921910261,-1834.2186011953336,0.1316622165619749,2,-1.850368907361019,1.2071133576768218
2020-06-01 17:00:00,26.14214893333333,28.067810066666667,0.0866831524666666,28973.910715,2819.294643,125412.357143,153644892.357,17,0,153,0,23,-0.9659258262890684,-0.2588190451025206,0.48627270710869,-0.8738071036110808,0.7083333333333334,1,0,0,1,3475.0678571,3747.7000002,3622.9714286,6254.7714285,14748.5482143,22940.2035695,0.0,4243.7107144,26.71589153333333,26.572758,26.8806398,28.995208666666663,29.159596866666664,28.462253866666668,31.682238933333327,39.9702698,3562.175000075,580.002965155775,2819.294643,4206.6375,3633.9073660875,504.2124112434051,2819.294643,4300.3,7564.34977686875,5892.299458667123,2819.294643,20957.7464294,12427.84704229375,7459.280154950225,2819.294643,26393.8124987,5354.019382399959,7360.039683105096,0.0,26393.8124987,3399.689848085638,5567.582413916402,8074.444903518256,8682.413152435729,22.174235285166493,21.59819153078815,503.186145612337,0.0973045948381566,0.9877287597333332,1.9256611333333356,1.0736611645142131,-655.7732140999997,-803.6767855999997,-0.1887080313439556,-814.6127230874995,-4745.05513386875,-9608.552399293749,0.1387521365978772,0.77895650419093,0.6002069489240752,1.5635156499530067,1.3713187792903003,0.3252186073154483,-1.1065085803615249,1.2780237184144254,0.5299756190023167,-2489.9918152953333,0.106816498872183,2,-2.073839542805855,1.3787285947980643
2020-06-01 17:15:00,25.8629782,26.99750153333333,0.0639746532,21542.7678568,2092.93571429,126016.339285,153645496.34,17,15,153,0,23,-0.9659258262890684,-0.2588190451025206,0.48627270710869,-0.8738071036110808,0.71875,1,0,0,1,2819.294643,3475.0678571,4206.6375,4300.3,20188.9589292,21767.885714,0.0,3855.0160714,26.14214893333333,26.67944946666666,26.798168933333333,29.63224571428572,28.067810066666667,29.282659866666663,30.744077466666667,50.96551314285714,3033.7495536475,738.3785556033214,2092.93571429,3747.7000002,3357.98683037375,665.5897967158289,2092.93571429,4206.6375,6433.348325936875,4972.436563979684,2092.93571429,20957.7464294,12095.145814612188,7679.125312252188,2092.93571429,26393.8124987,5335.664378680062,7366.012136675114,0.0,26393.8124987,2876.988194567383,5033.021383204648,7595.924168379995,8413.454889654271,22.174235285166493,18.286652346873613,428.9253244774784,0.0971525909856268,0.9920099938666668,1.1345233333333304,1.0438666933312934,-726.3589287100003,-2113.70178571,-0.2576385304435881,-1265.05111608375,-4340.412611646875,-10002.210100322189,0.1982109610125384,0.7729157993719482,0.6348931571354031,2.047388736643089,4.28192951309261,0.3529284392704968,-1.1642453396584087,1.2817099069338018,0.531922982884724,-3216.3507440053336,0.0792964530756246,2,-2.2907464994907114,1.384900162477488
2020-06-01 17:30:00,25.6956218,26.355127000000003,0.0458670224666666,15202.8749999,1472.85357142,126461.214286,153645941.214,17,30,153,0,23,-0.9659258262890684,-0.2588190451025206,0.48627270710869,-0.8738071036110808,0.7291666666666666,1,0,0,1,2092.93571429,2819.294643,3747.7000002,3794.3999998,20957.7464294,26393.8124987,0.0,3010.5749999,25.8629782,26.8031698,26.589176466666665,27.7970438,26.99750153333333,29.5815856,29.4781636,36.62138300000001,2465.0379464525,869.5876671719658,1472.85357142,3475.0678571,3067.79352682625,909.5243784229912,1472.85357142,4206.6375,5215.542522313125,3274.104794477442,1472.85357142,13970.65,11724.215903900313,7900.412419341757,1472.85357142,26393.8124987,5319.646447133396,7372.790260476675,0.0,26393.8124987,2315.33434530843,4485.303258314702,7106.078520623195,8130.165039930423,22.174235285166493,14.995027278016895,353.6910335280964,0.0968799369480896,0.994579492,0.6595052000000017,1.0256660533507698,-620.0821428699999,-2274.84642878,-0.2962738600312692,-1594.93995540625,-3742.688950893125,-10251.362332480312,0.2964750953640381,0.6277591986778311,0.6738542248026596,1.5933887965445754,2.5694433014265976,0.390683971797018,-1.199783813967888,1.283625646129709,0.5309347275859962,-3836.4328868753337,0.0558029868361209,2,-2.4536234532802927,1.4045565590550844
2020-06-01 17:45:00,25.624135333333328,25.999684533333333,0.0509346373333333,15365.0892857,1488.65178571,126814.160716,153646294.159,17,45,153,0,23,-0.9659258262890684,-0.2588190451025206,0.48627270710869,-0.8738071036110808,0.7395833333333334,1,0,0,1,1472.85357142,2092.93571429,3475.0678571,3104.8875,13970.65,12172.3196428,0.0,2234.5874999,25.6956218,26.71589153333333,26.5301995,28.47627846153846,26.355127000000003,29.159596866666664,28.573238,42.37028861538461,1968.433928605,636.4629984035591,1472.85357142,2819.294643,2865.76406254,1066.1296895641954,1472.85357142,4206.6375,4435.417633919999,2426.200365883328,1472.85357142,10804.9999999,11275.538002113126,8064.74777366406,1472.85357142,26393.8124987,5311.876283443917,7376.467972880432,0.0,26393.8124987,1984.661321469058,4024.279954837056,6656.684381830139,7859.082866288772,22.174235285166493,11.725477630170229,277.80543754821474,0.0968853325893433,0.9960012618666668,0.3755492000000053,1.01465607307777,15.798214290000033,-1986.41607139,0.010726262675772,-1377.11227683,-2946.76584821,-9786.886216403123,0.3720228414823715,0.5470060693561035,0.7152428356103862,1.2024037204583538,1.850620138215448,0.4705651091831856,-1.1713667075535692,1.2842145045840976,0.5298140929209099,-3820.6346725853336,0.0564015443310178,2,-2.5465872814365116,1.4263456209141354
2020-06-01 18:00:00,25.59105335714285,25.627179785714283,0.0397878830714285,12071.6607143,1168.04999999,127163.428572,153646643.428,18,0,153,0,23,-1.0,-1.8369701987210294e-16,0.48627270710869,-0.8738071036110808,0.75,1,0,0,1,1488.65178571,1472.85357142,2819.294643,3622.9714286,6139.0857142,11351.0464286,164.980357142,1426.59999999,25.624135333333328,26.14214893333333,26.572758,28.7127584,25.999684533333333,28.067810066666667,28.462253866666668,40.05736913333333,1555.6227678525,387.40749654065183,1168.04999999,2092.93571429,2558.89888396375,1165.6983036039148,1168.04999999,4206.6375,4124.727901781875,2510.3184366951973,1168.04999999,10804.9999999,10790.421707472187,8194.293402202806,1168.04999999,26393.8124987,5309.18305427725,7377.948513076471,0.0,26393.8124987,1658.016792877435,3584.859961783662,6217.593631282928,7585.979483990863,22.174235285166493,8.480422466488069,201.59349030998823,0.0967596776975629,0.9974912808571428,0.036126428571432,1.0014116819681964,-320.60178571999995,-1651.24464301,-0.2153638539230929,-1390.84888397375,-2956.6779017918743,-9622.371707482189,0.4555468412250198,0.6086021906101357,0.75940437031561,1.3203678978301356,2.123953221286292,0.563761246599157,-1.0941275410978093,1.2842252229915645,0.5291121253633737,-4141.236458305333,0.0442546903766756,2,-2.6474756062101714,1.678450376267178
2020-06-01 18:15:00,25.387085133333333,24.88775633333333,0.0204065283666666,5914.9999999,571.44285716,127388.142858,153646868.142,18,15,153,0,23,-1.0,-1.8369701987210294e-16,0.48627270710869,-0.8738071036110808,0.7604166666666666,1,0,0,1,1168.04999999,1488.65178571,2092.93571429,4206.6375,7184.1125,14862.9482144,957.9375,559.41071428,25.59105335714285,25.8629782,26.67944946666666,26.093007466666663,25.627179785714283,26.99750153333333,29.282659866666663,26.907125,1175.24955357,428.7281464808299,571.44285716,1488.65178571,2104.49955360875,1139.8669499714458,571.44285716,3747.7000002,3711.436049104375,2517.3864463614227,571.44285716,10804.9999999,10218.964732027189,8250.963580033304,571.44285716,26393.8124987,5309.308389098917,7377.86707748479,0.0,26393.8124987,1223.387218590461,3121.2573303030986,5765.901569353094,7299.671866569194,22.174235285166493,5.262577923442074,125.38154307176164,0.0966091051850652,1.0004489746666667,-0.4993288000000042,0.98033138513628,-596.60714283,-1521.4928571299995,-0.5107719214375307,-1533.0566964487498,-3139.9931919443748,-9647.521874867189,0.5416332581381768,0.6782782764016386,0.8074167781569903,1.5265394044534348,3.304945972556752,0.676685275816783,-0.9197825105709168,1.284237444285269,0.5291617665911597,-4737.843601135333,0.021650637140358,2,-2.8192576993037517,1.691463825512506
2020-06-01 18:30:00,25.1545614,23.882541866666667,0.0029981865438,498.5,48.0875,127455.875,153646935.875,18,30,153,0,23,-1.0,-1.8369701987210294e-16,0.48627270710869,-0.8738071036110808,0.7708333333333334,1,0,0,1,571.44285716,1168.04999999,1472.85357142,3747.7000002,10804.9999999,16115.5053572,2051.10535714,50.192857144,25.387085133333333,25.6956218,26.8031698,26.54801433333333,24.88775633333333,26.355127000000003,29.5815856,32.771891,819.058035715,639.2339229512605,48.0875,1488.65178571,1642.04799108375,1128.393794645154,48.0875,3475.0678571,3039.129017860625,1842.607626253334,48.0875,6458.0125,9430.137220905312,7965.271313366794,48.0875,26393.8124987,5309.286458295333,7377.882877940338,0.0,26393.8124987,753.2673311542766,2648.461971794929,5308.476443804845,7003.6888311990215,22.174235285166493,2.0750028402841743,49.4959470918799,0.0964643931795386,1.0044698325333334,-1.2720195333333315,0.9494318540042868,-523.35535716,-1424.76607142,-0.915848978778055,-1593.96049108375,-2991.041517860625,-9382.049720905314,0.6871868549349859,0.606294637517701,0.8446612309849412,0.2571631329455314,-0.332373879864016,0.7653784860367298,-0.6817373201206872,1.2842336224832,0.5291512672180161,-5261.198958295334,0.0018219232254668,2,-3.0133753171498086,1.700211376467662
2020-06-01 18:45:00,24.999057866666668,23.405692466666665,0.0,0.0,0.0,127458.0,153646938.0,18,45,153,0,23,-1.0,-1.8369701987210294e-16,0.48627270710869,-0.8738071036110808,0.78125,1,0,0,1,48.0875,571.44285716,1488.65178571,3475.0678571,6458.0125,8665.417857,3330.2267858,0.0,25.1545614,25.624135333333328,26.71589153333333,26.772544533333328,23.882541866666667,25.999684533333333,29.159596866666664,32.65239666666667,446.8950892875,545.9973338816346,0.0,1168.04999999,1207.6645089462502,981.2350519288574,0.0,2819.294643,2635.5032366106248,1748.6940564704553,0.0,6254.7714285,8652.790792342812,7615.469093578339,0.0,26393.8124987,5309.286458295333,7377.882877940338,0.0,26393.8124987,451.9603986925659,2241.0062838264785,4883.798328300458,6717.823980945999,22.174235285166493,-1.0788482957472123,0.0,0.0,1.0063772301333334,-1.5933654000000033,0.9362629820492328,-48.0875,-1488.65178571,-1.0,-1207.6645089462502,-2635.5032366106248,-8652.790792342812,0.8125063249437012,0.6635142891037972,0.8801170947433008,0.1378752501650981,-0.4090788749915827,0.851206951922408,-0.4146983217776434,1.2842336224832,0.5291512672180161,-5309.286458295333,0.0,2,-3.124784779125591,1.7085599698397391
2020-06-02 06:00:00,21.586885533333334,20.010978066666667,0.0079012560333333,1699.64285714,163.996428574,7.732142859,153646945.734,6,0,154,1,23,1.0,6.123233995736766e-17,0.4711595076738638,-0.8820480249558537,0.25,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1168.04999999,164.980357142,21.658839866666664,21.7093078,21.408616066666664,21.683178800000004,19.984273200000004,20.37031453333333,19.79703366666667,19.743534333333333,40.9991071435,81.99821429238625,0.0,163.996428574,20.49955357175,57.98149338118122,0.0,163.996428574,10.249776785875,40.99910713448782,0.0,163.996428574,5.1248883929375,28.99074666809124,0.0,163.996428574,5309.276209039416,7377.89010024653,0.0,26393.8124987,65.59857147657934,26.448263993227947,127.7263997313184,1036.625907965957,22.30227530712135,8.527245182175985,202.69833538089637,0.096488758144142,1.0199560877333331,-1.575907466666667,0.9269969971243311,163.996428574,163.996428574,inf,143.49687500225,153.746651788125,158.8715401810625,2.8284271254123454,3.999999999120744,5.656854246434473,4.000000007318593,16.00000611518214,5.656854252300947,32.000003788309094,1.284232015821624,0.5291465392973722,-6805.670942134753,0.006006422773973,0,-3.608099897027875,-1.5590385566540639
